32,113.0694808959961, 100.0,nan
33,25943.0, 1.0,nan
33,25942.998046875, 2.0,nan
33,15614.7880859375, 3.0,nan
33,14893.4765625, 4.0,nan
33,11253.7783203125, 5.0,nan
33,1299.9178466796875, 6.0,nan
33,1172.6539306640625, 7.0,nan
33,651.998046875, 8.0,nan
33,539.5523681640625, 10.0,nan
33,408.1443786621094, 12.0,nan
33,315.0926513671875, 14.0,nan
33,310.4891052246094, 16.0,nan
33,289.19744873046875, 18.0,nan
33,288.3800964355469, 21.0,nan
33,279.2478332519531, 24.0,nan
33,272.6871032714844, 26.0,nan
33,258.3228454589844, 27.0,nan
33,249.23463439941406, 28.0,nan
33,247.58416748046875, 30.0,nan
33,247.0606231689453, 31.0,nan
33,193.2855224609375, 32.0,nan
33,192.125244140625, 33.0,nan
33,177.10801696777344, 38.0,nan
33,170.03897094726562, 41.0,nan
33,168.9772491455078, 52.0,nan
33,164.94244384765625, 55.0,nan
33,158.7841796875, 60.0,nan
33,154.4813995361328, 61.0,nan
33,151.19944763183594, 63.0,nan
33,148.9244842529297, 65.0,nan
33,148.7957763671875, 68.0,nan
33,144.55567932128906, 73.0,nan
33,129.90985107421875, 77.0,nan
33,129.2373504638672, 80.0,nan
33,113.6806869506836, 90.0,nan
33,102.3308334350586, 98.0,nan
34,25943.0, 1.0,nan
34,25942.99609375, 2.0,nan
34,15614.7880859375, 3.0,nan
34,14893.4765625, 4.0,nan
34,11253.7783203125, 5.0,nan
34,1299.9178466796875, 6.0,nan
34,1172.6539306640625, 7.0,nan
34,651.998046875, 8.0,nan
34,539.5523681640625, 10.0,nan
34,408.1443786621094, 12.0,nan
34,315.0926513671875, 14.0,nan
34,310.4891052246094, 16.0,nan
34,289.19744873046875, 18.0,nan
34,288.3800964355469, 21.0,nan
34,286.6476135253906, 22.0,nan
34,277.9103088378906, 24.0,nan
34,272.6871032714844, 26.0,nan
34,258.3228454589844, 27.0,nan
34,249.23463439941406, 28.0,nan
34,247.0059051513672, 30.0,nan
34,193.2855224609375, 32.0,nan
