group,temp,phi,phip,log10_epsp,kf
24,424.69385275978107,0.43840825603663613,1.0,0.0,54.183109344698835
24,424.693738,0.43845655,1.0,0.0,54.18260438
24,424.6928089099599,0.43897078268109907,1.0,0.0,54.17746823061446
24,424.69179256478805,0.439533309325562,1.0,0.0,54.1718497217458
24,424.69077621961617,0.440095835970025,1.0,0.0,54.16623121287714
24,424.6897598744443,0.44065836261448793,1.0,0.0,54.160612704008486
24,424.6887853,0.44119777,1.0,0.0,54.15522511
24,424.68875269756137,0.44122088925895087,1.0,0.0,54.155031302198374
24,424.6879594307678,0.4417834159034138,1.0,0.0,54.15031566435929
24,424.68716616397427,0.4423459425478768,1.0,0.0,54.145600026520206
24,424.6863728971808,0.4429084691923397,1.0,0.0,54.14088438868112
24,424.6855796303872,0.44347099583680266,1.0,0.0,54.13616875084204
24,424.6849219,0.44393741,1.0,0.0,54.13225882
24,424.6847792633636,0.4440335224812656,1.0,0.0,54.13154486463301
24,424.6839444403794,0.44459604912572853,1.0,0.0,54.12736623027044
24,424.68310961739513,0.4451585757701915,1.0,0.0,54.12318759590787
24,424.6822747944109,0.44572110241465446,1.0,0.0,54.119008961545305
24,424.68143997142664,0.4462836290591174,1.0,0.0,54.11483032718274
24,424.6808581,0.44667571,1.0,0.0,54.11191782
24,424.6805045726549,0.44684615570358033,1.0,0.0,54.11076441088816
24,424.6793378166324,0.4474086823480433,1.0,0.0,54.10695778306623
24,424.67817106060994,0.44797120899250625,1.0,0.0,54.1031511552443
24,424.67700430458746,0.4485337356369692,1.0,0.0,54.09934452742237
24,424.6758375485649,0.4490962622814321,1.0,0.0,54.095537899600444
24,424.6751797,0.44941343,1.0,0.0,54.09339162
24,424.6744864351919,0.44965878892589506,1.0,0.0,54.09158052662734
24,424.6728970089063,0.45022131557035805,1.0,0.0,54.08742829016797
24,424.6713075826207,0.450783842214821,1.0,0.0,54.0832760537086
24,424.66971815633514,0.4513463688592839,1.0,0.0,54.07912381724923
24,424.66812873004955,0.45190889550374685,1.0,0.0,54.074971580789864
24,424.6674437,0.45215134,1.0,0.0,54.073182
24,424.6664268990273,0.45247142214820985,1.0,0.0,54.07009182248157
24,424.66463992764363,0.4530339487926728,1.0,0.0,54.06466100667395
24,424.66285295626,0.4535964754371357,1.0,0.0,54.05923019086633
24,424.66106598487636,0.45415900208159865,1.0,0.0,54.05379937505871
24,424.6592790134928,0.4547215287260616,1.0,0.0,54.04836855925109
24,424.6587445,0.45488979,1.0,0.0,54.04674411
24,424.65764849950415,0.4552840553705246,1.0,0.0,54.04243196314379
24,424.6560847570927,0.4558465820149875,1.0,0.0,54.03627951435473
24,424.6545210146812,0.45640910865945045,1.0,0.0,54.03012706556567
24,424.65295727226976,0.4569716353039134,1.0,0.0,54.02397461677661
24,424.6513935298583,0.45753416194837637,1.0,0.0,54.01782216798755
24,424.6511307,0.45762871,1.0,0.0,54.01678808
24,424.6502833150435,0.4580966885928393,1.0,0.0,54.01203349013951
24,424.6492647286735,0.45865921523730224,1.0,0.0,54.006318306750906
24,424.64824614230344,0.4592217418817652,1.0,0.0,54.0006031233623
24,424.6472275559334,0.45978426852622817,1.0,0.0,53.994887939973694
24,424.6462089695634,0.4603467951706911,1.0,0.0,53.98917275658509
24,424.6461707,0.46036793,1.0,0.0,53.98895803
24,424.6456794616125,0.46090932181515404,1.0,0.0,53.98429995457414
24,424.6451690462829,0.461471848459617,1.0,0.0,53.97946003740949
24,424.6446586309533,0.4620343751040799,1.0,0.0,53.97462012024484
24,424.64414821562366,0.4625969017485429,1.0,0.0,53.96978020308019
24,424.6436849,0.46310752,1.0,0.0,53.9653869
24,424.6436443877678,0.46315942839300583,1.0,0.0,53.96498780043219
24,424.64320536030584,0.46372195503746877,1.0,0.0,53.96066279386415
24,424.6427663328439,0.4642844816819317,1.0,0.0,53.956337787296114
24,424.64232730538197,0.4648470083263947,1.0,0.0,53.952012780728076
24,424.64188827792003,0.46540953497085763,1.0,0.0,53.94768777416004
24,424.6415462,0.46584784,1.0,0.0,53.94431785
24,424.64132654612604,0.46597206161532057,1.0,0.0,53.94329389302107
24,424.6403318629032,0.4665345882597835,1.0,0.0,53.93865699402453
24,424.6393371796804,0.46709711490424644,1.0,0.0,53.93402009502798
24,424.6383424964576,0.4676596415487094,1.0,0.0,53.929383196031445
24,424.6373478132347,0.46822216819317236,1.0,0.0,53.9247462970349
24,424.6366986,0.46858932,1.0,0.0,53.92171987
24,424.6359924412498,0.4687846948376353,1.0,0.0,53.91979917974281
24,424.6339592566443,0.46934722148209823,1.0,0.0,53.91426909481219
24,424.6319260720388,0.4699097481265612,1.0,0.0,53.908739009881565
24,424.6298928874333,0.47047227477102416,1.0,0.0,53.903208924950945
24,424.62785970282783,0.4710348014154871,1.0,0.0,53.89767884002032
24,424.6267849,0.47133217,1.0,0.0,53.89475547
24,424.6253015683421,0.47159732805995,1.0,0.0,53.89189860150179
24,424.62215471480005,0.47215985470441296,1.0,0.0,53.88583782156443
24,424.619007861258,0.47272238134887595,1.0,0.0,53.87977704162707
24,424.615861007716,0.4732849079933389,1.0,0.0,53.87371626168972
24,424.612714154174,0.4738474346378018,1.0,0.0,53.867655481752365
24,424.6114348,0.47407613,1.0,0.0,53.86519147
24,424.6091278157786,0.47440996128226476,1.0,0.0,53.861474765347054
24,424.60524040269956,0.47497248792672775,1.0,0.0,53.855211884940225
24,424.6013529896205,0.4755350145711907,1.0,0.0,53.848949004533395
24,424.59746557654154,0.4760975412156536,1.0,0.0,53.842686124126566
24,424.5935781634625,0.47666006786011655,1.0,0.0,53.83642324371974
24,424.5924692,0.47682054,1.0,0.0,53.83463663
24,424.5896180046047,0.4772225945045795,1.0,0.0,53.829717385399476
24,424.5856288107015,0.4777851211490425,1.0,0.0,53.82283472116638
24,424.58163961679827,0.4783476477935054,1.0,0.0,53.815952056933284
24,424.5776504228951,0.47891017443796835,1.0,0.0,53.80906939270019
24,424.57366122899185,0.4794727010824313,1.0,0.0,53.80218672846709
24,424.5730086,0.47956473,1.0,0.0,53.80106073
24,424.57013439649205,0.4800352277268943,1.0,0.0,53.79541108053575
24,424.56669800145255,0.4805977543713572,1.0,0.0,53.788656364893455
24,424.563261606413,0.48116028101582015,1.0,0.0,53.78190164925116
24,424.5598252113735,0.4817228076602831,1.0,0.0,53.775146933608866
24,424.55638881633394,0.482285334304746,1.0,0.0,53.76839221796657
24,424.5562484,0.48230832,1.0,0.0,53.76811621
24,424.553973271405,0.482847860949209,1.0,0.0,53.762890415202186
24,424.55160121705745,0.48341038759367194,1.0,0.0,53.75744198943102
24,424.5492291627099,0.4839729142381349,1.0,0.0,53.75199356365986
24,424.5468571083623,0.4845354408825978,1.0,0.0,53.746545137888695
24,424.5446826,0.48505112,1.0,0.0,53.74155046
24,424.5445992765877,0.4850979675270608,1.0,0.0,53.741121321957536
24,424.5435987618866,0.48566049417152374,1.0,0.0,53.735968401447494
24,424.5425982471855,0.4862230208159867,1.0,0.0,53.73081548093745
24,424.5415977324844,0.4867855474604496,1.0,0.0,53.72566256042741
24,424.54059721778333,0.4873480741049126,1.0,0.0,53.72050963991736
24,424.5398061,0.48779287,1.0,0.0,53.71643517
24,424.5398925481339,0.48791060074937553,1.0,0.0,53.7151312106841
24,424.5403056040169,0.48847312739383847,1.0,0.0,53.70890079201797
24,424.5407186599,0.4890356540383014,1.0,0.0,53.70267037335184
24,424.541131715783,0.48959818068276434,1.0,0.0,53.696439954685715
24,424.5415447716661,0.49016070732722733,1.0,0.0,53.69020953601959
24,424.5418182,0.49053308,1.0,0.0,53.68608522
24,424.5423357664074,0.49072323397169026,1.0,0.0,53.68390386345726
24,424.5438668671878,0.4912857606161532,1.0,0.0,53.677450823505175
24,424.54539796796814,0.49184828726061613,1.0,0.0,53.67099778355309
24,424.5469290687485,0.4924108139050791,1.0,0.0,53.664544743601006
24,424.5484601695289,0.49297334054954206,1.0,0.0,53.658091703648914
24,424.5492713,0.49327135,1.0,0.0,53.65467308
24,424.55023832175505,0.493535867194005,1.0,0.0,53.65226630714034
24,424.5522948062306,0.49409839383846793,1.0,0.0,53.647148024127304
24,424.5543512907061,0.49466092048293087,1.0,0.0,53.64202974111427
24,424.55640777518164,0.49522344712739386,1.0,0.0,53.63691145810124
24,424.5584642596571,0.4957859737718568,1.0,0.0,53.631793175088205
24,424.5592747,0.49600766,1.0,0.0,53.62977611
24,424.5604388699912,0.4963485004163197,1.0,0.0,53.62754064536679
24,424.5623602285137,0.49691102706078266,1.0,0.0,53.62385121078473
24,424.56428158703613,0.49747355370524565,1.0,0.0,53.620161776202664
24,424.56620294555864,0.4980360803497086,1.0,0.0,53.6164723416206
24,424.5681243040811,0.4985986069941715,1.0,0.0,53.612782907038536
24,424.5686151,0.4987423,1.0,0.0,53.61184047
24,424.56961541614845,0.49916113363863446,1.0,0.0,53.60904630422899
24,424.5709589197129,0.4997236602830974,1.0,0.0,53.6052935189934
24,424.57230242327734,0.5002861869275603,1.0,0.0,53.60154073375781
24,424.5736459268417,0.5008487135720233,1.0,0.0,53.59778794852222
24,424.57498943040616,0.5014112402164863,1.0,0.0,53.59403516328663
24,424.575143,0.50147554,1.0,0.0,53.5936062
24,424.5757211689333,0.5019737668609492,1.0,0.0,53.588806887216634
24,424.57637395475325,0.5025362935054122,1.0,0.0,53.58338818837207
24,424.5770267405733,0.5030988201498751,1.0,0.0,53.577969489527504
24,424.57767952639324,0.503661346794338,1.0,0.0,53.57255079068293
24,424.5783133,0.50420749,1.0,0.0,53.56728991
24,424.57831447649795,0.504223873438801,1.0,0.0,53.56710074076969
24,424.57835487164624,0.5047864000832639,1.0,0.0,53.56060560054574
24,424.57839526679453,0.5053489267277269,1.0,0.0,53.554110460321795
24,424.5784356619429,0.5059114533721898,1.0,0.0,53.54761532009785
24,424.57847605709117,0.5064739800166528,1.0,0.0,53.54112017987389
24,424.5785094,0.5069383,1.0,0.0,53.53575897
24,424.5784146357158,0.5070365066611158,1.0,0.0,53.534750776575336
24,424.5778718269674,0.5075990333055787,1.0,0.0,53.52897585603836
24,424.577329018219,0.5081615599500416,1.0,0.0,53.52320093550137
24,424.57678620947064,0.5087240865945046,1.0,0.0,53.51742601496439
24,424.57624340072226,0.5092866132389675,1.0,0.0,53.51165109442741
24,424.5758749,0.5096685,1.0,0.0,53.50773063
24,424.57546578558106,0.5098491398834305,1.0,0.0,53.50622804332655
24,424.5741917714658,0.5104116665278934,1.0,0.0,53.501548871576794
24,424.5729177573505,0.5109741931723564,1.0,0.0,53.49686969982703
24,424.57164374323526,0.5115367198168194,1.0,0.0,53.49219052807727
24,424.57036972912,0.5120992464612822,1.0,0.0,53.48751135632751
24,424.5696908,0.51239902,1.0,0.0,53.4850178
24,424.56863229504745,0.5126617731057452,1.0,0.0,53.48305596528776
24,424.5663661477552,0.5132242997502081,1.0,0.0,53.4788558843999
24,424.564100000463,0.5137868263946711,1.0,0.0,53.474655803512036
24,424.56183385317075,0.5143493530391341,1.0,0.0,53.47045572262417
24,424.5595677058785,0.514911879683597,1.0,0.0,53.46625564173631
24,424.5586855,0.51513087,1.0,0.0,53.46462056
24,424.5565704559706,0.51547440632806,1.0,0.0,53.46183324183719
24,424.5531071581368,0.5160369329725228,1.0,0.0,53.45726912268849
24,424.54964386030304,0.5165994596169858,1.0,0.0,53.45270500353978
24,424.5461805624693,0.5171619862614488,1.0,0.0,53.44814088439108
24,424.54271726463554,0.5177245129059117,1.0,0.0,53.443576765242376
24,424.5418535,0.51786481,1.0,0.0,53.44243845
24,424.53835783762094,0.5182870395503747,1.0,0.0,53.43816007304736
24,424.533700647648,0.5188495661948377,1.0,0.0,53.4324600905881
24,424.5290434576751,0.5194120928393006,1.0,0.0,53.426760108128846
24,424.52438626770214,0.5199746194837636,1.0,0.0,53.42106012566959
24,424.5197290777292,0.5205371461282264,1.0,0.0,53.41536014321034
24,424.5191996,0.5206011,1.0,0.0,53.41471211
24,424.514278506831,0.5210996727726894,1.0,0.0,53.409027751888544
24,424.50872616587077,0.5216621994171524,1.0,0.0,53.40261423901836
24,424.50317382491056,0.5222247260616153,1.0,0.0,53.39620072614818
24,424.49762148395035,0.5227872527060783,1.0,0.0,53.389787213278
24,424.4921709,0.52333947,1.0,0.0,53.38349124
24,424.492063621836,0.5233497793505412,1.0,0.0,53.383379472284346
24,424.4862100207396,0.5239123059950042,1.0,0.0,53.3772809001391
24,424.48035641964316,0.5244748326394671,1.0,0.0,53.37118232799385
24,424.47450281854674,0.52503735928393,1.0,0.0,53.3650837558486
24,424.4686492174503,0.525599885928393,1.0,0.0,53.358985183703346
24,424.4636636,0.526079,1.0,0.0,53.35379092
24,424.46286318813185,0.526162412572856,1.0,0.0,53.352922445535675
24,424.45746528483073,0.5267249392173189,1.0,0.0,53.34706553440715
24,424.4520673815296,0.5272874658617819,1.0,0.0,53.34120862327862
24,424.44666947822844,0.5278499925062448,1.0,0.0,53.335351712150086
24,424.4412715749273,0.5284125191507077,1.0,0.0,53.32949480102156
24,424.4373772,0.52881836,1.0,0.0,53.32526927
24,424.4361850984992,0.5289750457951707,1.0,0.0,53.3235685092249
24,424.43190526664614,0.5295375724396336,1.0,0.0,53.31746251058725
24,424.4276254347931,0.5301000990840966,1.0,0.0,53.31135651194959
24,424.42334560294,0.5306626257285595,1.0,0.0,53.30525051331194
24,424.41906577108693,0.5312251523730225,1.0,0.0,53.29914451467428
24,424.4165464,0.53155629,1.0,0.0,53.29555015
24,424.41537704328977,0.5317876790174855,1.0,0.0,53.29319699511715
24,424.4125342363426,0.5323502056619484,1.0,0.0,53.28747627278324
24,424.4096914293955,0.5329127323064113,1.0,0.0,53.281755550449326
24,424.4068486224483,0.5334752589508742,1.0,0.0,53.276034828115414
24,424.4040058155012,0.5340377855953372,1.0,0.0,53.2703141057815
24,424.4027204,0.53429214,1.0,0.0,53.2677274
24,424.4018962078113,0.5346003122398002,1.0,0.0,53.265393878177484
24,424.40039175670756,0.5351628388842631,1.0,0.0,53.26113435044893
24,424.3988873056038,0.5357253655287261,1.0,0.0,53.25687482272037
24,424.39738285450005,0.5362878921731891,1.0,0.0,53.25261529499181
24,424.39587840339624,0.5368504188176519,1.0,0.0,53.248355767263256
24,424.3954089,0.53702597,1.0,0.0,53.24702647
24,424.39502936149836,0.5374129454621149,1.0,0.0,53.24481950275846
24,424.39447764558696,0.5379754721065778,1.0,0.0,53.241611346173954
24,424.39392592967556,0.5385379987510408,1.0,0.0,53.23840318958945
24,424.3933742137642,0.5391005253955038,1.0,0.0,53.23519503300494
24,424.3928224978528,0.5396630520399667,1.0,0.0,53.231986876420436
24,424.3927291,0.53975828,1.0,0.0,53.23144378
24,424.39267614622355,0.5402255786844297,1.0,0.0,53.22819055319542
24,424.39261240131873,0.5407881053288925,1.0,0.0,53.22427437106387
24,424.39254865641385,0.5413506319733555,1.0,0.0,53.22035818893232
24,424.39248491150903,0.5419131586178185,1.0,0.0,53.216442006800776
24,424.39242116660415,0.5424756852622814,1.0,0.0,53.21252582466922
24,424.3924196,0.54248951,1.0,0.0,53.21242958
24,424.39245159158526,0.5430382119067444,1.0,0.0,53.20754681807592
24,424.3924843892098,0.5436007385512073,1.0,0.0,53.20254103324611
24,424.39251718683437,0.5441632651956703,1.0,0.0,53.19753524841631
24,424.3925499844589,0.5447257918401333,1.0,0.0,53.19252946358651
24,424.3925788,0.54522002,1.0,0.0,53.18813145
24,424.39256484591135,0.5452883184845961,1.0,0.0,53.18756190103781
24,424.3924499158844,0.5458508451290591,1.0,0.0,53.18287092628992
24,424.3923349858575,0.5464133717735221,1.0,0.0,53.178179951542035
24,424.3922200558306,0.546975898417985,1.0,0.0,53.173488976794154
24,424.39210512580365,0.547538425062448,1.0,0.0,53.16879800204627
24,424.392021,0.54795018,1.0,0.0,53.16536433
24,424.3919339570641,0.5481009517069109,1.0,0.0,53.16432152613878
24,424.3916092013679,0.5486634783513739,1.0,0.0,53.16043084287394
24,424.39128444567166,0.5492260049958368,1.0,0.0,53.15654015960911
24,424.3909596899754,0.5497885316402997,1.0,0.0,53.15264947634427
24,424.39063493427915,0.5503510582847627,1.0,0.0,53.14875879307944
24,424.3904448,0.5506804,1.0,0.0,53.14648092
24,424.39027261474735,0.5509135849292256,1.0,0.0,53.14482771356531
24,424.38985724145226,0.5514761115736886,1.0,0.0,53.140839579892194
24,424.3894418681572,0.5520386382181516,1.0,0.0,53.136851446219076
24,424.3890264948621,0.5526011648626145,1.0,0.0,53.13286331254596
24,424.38861112156707,0.5531636915070774,1.0,0.0,53.12887517887284
24,424.3884285,0.55341101,1.0,0.0,53.12712177
24,424.38827100210773,0.5537262181515404,1.0,0.0,53.12459117498266
24,424.3879899282827,0.5542887447960033,1.0,0.0,53.120075025521935
24,424.38770885445774,0.5548512714404663,1.0,0.0,53.1155588760612
24,424.3874277806327,0.5554137980849292,1.0,0.0,53.11104272660047
24,424.38714670680775,0.5559763247293922,1.0,0.0,53.10652657713974
24,424.3870639,0.55614205,1.0,0.0,53.10519608
24,424.3870868533743,0.5565388513738552,1.0,0.0,53.10203990531978
29,374.6067177,0.00024504,10.0,1.0,0.19665658
29,374.6070878,0.00042185,10.0,1.0,0.2218733
29,374.6085687911515,0.00074806253122398,10.0,1.0,0.24598798461303045
29,374.6090926,0.00086344,10.0,1.0,0.25451706
29,374.6099962020854,0.0012961250624479602,10.0,1.0,0.41313661547857533
29,374.6110661,0.00180844,10.0,1.0,0.60094797
29,374.6110903455895,0.0018441875936719403,10.0,1.0,0.6449868500157871
29,374.6114620656909,0.0023922501248959203,10.0,1.0,1.3201668432545135
29,374.61183378579227,0.0029403126561199,10.0,1.0,1.9953468364932396
29,374.61220550589366,0.0034883751873438806,10.0,1.0,2.6705268297319664
29,374.6122659,0.00357742,10.0,1.0,2.78022467
29,374.61236943220825,0.00403643771856786,10.0,1.0,3.7856425934089035
29,374.61249304862173,0.00458450024979184,10.0,1.0,4.986101464061362
29,374.61261666503526,0.00513256278101582,10.0,1.0,6.186560334713821
29,374.61274028144874,0.0056806253122398,10.0,1.0,7.38701920536628
29,374.61286389786227,0.00622868784346378,10.0,1.0,8.587478076018739
29,374.6129304,0.00652353,10.0,1.0,9.23329103
29,374.612990850821,0.006776750374687761,10.0,1.0,9.888875848313969
29,374.6131216887523,0.007324812905911741,10.0,1.0,11.307803829129933
29,374.6132525266836,0.007872875437135721,10.0,1.0,12.726731809945898
29,374.61338336461495,0.008420937968359701,10.0,1.0,14.145659790761862
29,374.61351420254624,0.008969000499583681,10.0,1.0,15.564587771577825
29,374.6136450404776,0.009517063030807661,10.0,1.0,16.98351575239379
29,374.6137758784089,0.010065125562031641,10.0,1.0,18.40244373320975
29,374.61390671634024,0.010613188093255621,10.0,1.0,19.821371714025716
29,374.6139875,0.01095158,10.0,1.0,20.69746471
29,374.6140862132644,0.011161250624479601,10.0,1.0,21.18458458350635
29,374.61434424197813,0.011709313155703581,10.0,1.0,22.457877642779756
29,374.6146022706918,0.012257375686927561,10.0,1.0,23.731170702053163
29,374.61486029940556,0.01280543821815154,10.0,1.0,25.00446376132657
29,374.61511832811925,0.013353500749375522,10.0,1.0,26.27775682059998
29,374.615376356833,0.013901563280599502,10.0,1.0,27.551049879873386
29,374.6156343855467,0.014449625811823482,10.0,1.0,28.824342939146792
29,374.61589241426043,0.014997688343047462,10.0,1.0,30.0976359984202
29,374.6161504429741,0.015545750874271442,10.0,1.0,31.370929057693605
29,374.61640847168786,0.01609381340549542,10.0,1.0,32.64422211696701
29,374.61666650040155,0.0166418759367194,10.0,1.0,33.917515176240414
29,374.6168535,0.01703907,10.0,1.0,34.8403012
29,374.6169806272175,0.01718993846794338,10.0,1.0,35.10293125882375
29,374.61744244449164,0.01773800099916736,10.0,1.0,36.05699208264326
29,374.6179042617658,0.01828606353039134,10.0,1.0,37.01105290646277
29,374.6183660790399,0.01883412606161532,10.0,1.0,37.96511373028228
