group,temp,phi,phip,log10_epsp,kf
8,375.1949751939239,0.030214952219451367,0.01,-2.0,45.803814665595695
8,375.1946655819054,0.030389457755610964,0.01,-2.0,45.815129633145524
8,375.1943559698869,0.030563963291770566,0.01,-2.0,45.82644460069536
8,375.1940463578684,0.030738468827930167,0.01,-2.0,45.83775956824519
8,375.1937367458499,0.030912974364089768,0.01,-2.0,45.849074535795026
8,375.1934271338314,0.03108747990024937,0.01,-2.0,45.860389503344855
8,375.1931175218129,0.03126198543640897,0.01,-2.0,45.87170447089469
8,375.1928079097944,0.03143649097256857,0.01,-2.0,45.88301943844452
8,375.1926106,0.0315477,0.01,-2.0,45.89023025
8,375.1925555193906,0.03161099650872817,0.01,-2.0,45.893889220169186
8,375.1924036647075,0.031785502044887774,0.01,-2.0,45.903976831065826
8,375.1922518100244,0.031960007581047375,0.01,-2.0,45.914064441962466
8,375.1920999553413,0.03213451311720698,0.01,-2.0,45.92415205285911
8,375.1919481006582,0.03230901865336658,0.01,-2.0,45.93423966375575
8,375.19179624597507,0.03248352418952618,0.01,-2.0,45.94432727465239
8,375.19164439129196,0.03265802972568578,0.01,-2.0,45.95441488554903
8,375.1914925366089,0.03283253526184538,0.01,-2.0,45.96450249644567
8,375.1913406819258,0.03300704079800498,0.01,-2.0,45.9745901073423
8,375.1912095,0.03315779,0.01,-2.0,45.98330444
8,375.19122299097836,0.033181546334164584,0.01,-2.0,45.98454693875414
8,375.19132209088144,0.033356051870324185,0.01,-2.0,45.9936738903186
8,375.1914211907845,0.03353055740648379,0.01,-2.0,46.00280084188305
8,375.19152029068766,0.03370506294264338,0.01,-2.0,46.011927793447505
8,375.19161939059074,0.03387956847880298,0.01,-2.0,46.02105474501196
8,375.1917184904939,0.03405407401496258,0.01,-2.0,46.03018169657642
8,375.19181759039697,0.034228579551122185,0.01,-2.0,46.039308648140874
8,375.1919166903001,0.034403085087281786,0.01,-2.0,46.048435599705336
8,375.1920157902032,0.03457759062344139,0.01,-2.0,46.05756255126979
8,375.1921148901063,0.03475209615960099,0.01,-2.0,46.06668950283425
8,375.1921242,0.03476849,0.01,-2.0,46.06754693
8,375.1924398403809,0.03492660169576059,0.01,-2.0,46.07518862592417
8,375.19278820799303,0.03510110723192019,0.01,-2.0,46.08362265250266
8,375.19313657560514,0.03527561276807979,0.01,-2.0,46.09205667908115
8,375.1934849432173,0.03545011830423939,0.01,-2.0,46.100490705659645
8,375.1938333108294,0.035624623840398995,0.01,-2.0,46.10892473223814
8,375.19418167844157,0.035799129376558596,0.01,-2.0,46.11735875881663
8,375.19453004605367,0.0359736349127182,0.01,-2.0,46.12579278539513
8,375.19487841366583,0.0361481404488778,0.01,-2.0,46.13422681197362
8,375.19522678127794,0.0363226459850374,0.01,-2.0,46.14266083855212
8,375.1953401,0.03637941,0.01,-2.0,46.1454043
8,375.19568317344937,0.036497151521197,0.01,-2.0,46.15042026629763
8,375.19619164502006,0.0366716570573566,0.01,-2.0,46.15785446520408
8,375.19670011659076,0.0368461625935162,0.01,-2.0,46.16528866411053
8,375.19720858816146,0.037020668129675804,0.01,-2.0,46.17272286301698
8,375.19771705973216,0.037195173665835406,0.01,-2.0,46.180157061923424
8,375.19822553130285,0.03736967920199501,0.01,-2.0,46.187591260829876
8,375.19873400287355,0.03754418473815461,0.01,-2.0,46.19502545973632
8,375.19924247444425,0.03771869027431421,0.01,-2.0,46.20245965864277
8,375.19975094601494,0.03789319581047381,0.01,-2.0,46.20989385754922
8,375.2000331,0.03799003,0.01,-2.0,46.21401914
8,375.2002772484077,0.03806770134663341,0.01,-2.0,46.21666891882663
8,375.20082578078984,0.038242206882793006,0.01,-2.0,46.222622222005825
8,375.201374313172,0.03841671241895261,0.01,-2.0,46.22857552518502
8,375.2019228455541,0.03859121795511221,0.01,-2.0,46.23452882836422
8,375.20247137793626,0.03876572349127181,0.01,-2.0,46.240482131543416
8,375.2030199103184,0.03894022902743141,0.01,-2.0,46.24643543472261
8,375.20356844270054,0.03911473456359101,0.01,-2.0,46.25238873790181
8,375.2041169750826,0.039289240099750614,0.01,-2.0,46.25834204108101
8,375.20466550746477,0.039463745635910215,0.01,-2.0,46.264295344260205
8,375.2050933,0.03959984,0.01,-2.0,46.26893824
8,375.20520048425135,0.039638251172069816,0.01,-2.0,46.26998311680786
8,375.2056874322991,0.03981275670822942,0.01,-2.0,46.274730089569964
8,375.20617438034685,0.03998726224438902,0.01,-2.0,46.27947706233207
8,375.2066613283946,0.04016176778054862,0.01,-2.0,46.28422403509418
8,375.2071482764424,0.04033627331670822,0.01,-2.0,46.28897100785628
8,375.20763522449016,0.04051077885286782,0.01,-2.0,46.29371798061839
8,375.20812217253797,0.040685284389027424,0.01,-2.0,46.298464953380496
8,375.2086091205857,0.040859789925187025,0.01,-2.0,46.30321192614261
8,375.2090960686335,0.041034295461346626,0.01,-2.0,46.307958898904715
8,375.2095824,0.04120858,0.01,-2.0,46.31269986
8,375.2095828448374,0.04120880099750623,0.01,-2.0,46.312705300029016
8,375.2099341003679,0.04138330653366583,0.01,-2.0,46.31700089230028
8,375.21028535589835,0.04155781206982543,0.01,-2.0,46.32129648457154
8,375.2106366114288,0.04173231760598503,0.01,-2.0,46.32559207684281
8,375.2109878669593,0.04190682314214463,0.01,-2.0,46.32988766911407
8,375.21133912248973,0.04208132867830423,0.01,-2.0,46.33418326138534
8,375.2116903780202,0.042255834214463835,0.01,-2.0,46.3384788536566
8,375.2120416335507,0.042430339750623436,0.01,-2.0,46.34277444592787
8,375.2123928890812,0.04260484528678304,0.01,-2.0,46.347070038199135
8,375.2127441446117,0.04277935082294263,0.01,-2.0,46.351365630470404
8,375.2128188,0.04281644,0.01,-2.0,46.35227861
8,375.2129407828111,0.04295385635910223,0.01,-2.0,46.35566965692938
8,375.2130956892283,0.043128361895261834,0.01,-2.0,46.35997595980641
8,375.2132505956455,0.043302867431421435,0.01,-2.0,46.364282262683446
8,375.21340550206264,0.043477372967581036,0.01,-2.0,46.36858856556048
8,375.21356040847985,0.04365187850374064,0.01,-2.0,46.37289486843751
8,375.213715314897,0.04382638403990024,0.01,-2.0,46.377201171314546
8,375.2138702213142,0.04400088957605984,0.01,-2.0,46.38150747419158
8,375.21402512773136,0.04417539511221944,0.01,-2.0,46.38581377706861
8,375.21418003414857,0.04434990064837904,0.01,-2.0,46.390120079945646
8,375.2142459,0.0444241,0.01,-2.0,46.39195111
8,375.2141929237751,0.044524406184538644,0.01,-2.0,46.394513639974235
8,375.2141007595226,0.044698911720698245,0.01,-2.0,46.398971746611785
8,375.21400859527006,0.044873417256857846,0.01,-2.0,46.403429853249335
8,375.21391643101754,0.04504792279301745,0.01,-2.0,46.407887959886885
8,375.213824266765,0.04522242832917705,0.01,-2.0,46.412346066524435
8,375.2137321025125,0.04539693386533665,0.01,-2.0,46.416804173161985
8,375.21363993826,0.04557143940149625,0.01,-2.0,46.42126227979954
8,375.21354777400745,0.04574594493765585,0.01,-2.0,46.42572038643709
8,375.21345560975493,0.045920450473815454,0.01,-2.0,46.43017849307465
8,375.2133965,0.04603237,0.01,-2.0,46.43303771
8,375.21326582129785,0.046094956009975055,0.01,-2.0,46.43448020562683
8,375.2129014562106,0.046269461546134656,0.01,-2.0,46.43850224622134
8,375.21253709112335,0.04644396708229426,0.01,-2.0,46.44252428681585
8,375.2121727260361,0.04661847261845386,0.01,-2.0,46.44654632741036
8,375.21180836094885,0.04679297815461346,0.01,-2.0,46.45056836800487
8,375.2114439958616,0.04696748369077306,0.01,-2.0,46.45459040859938
8,375.21107963077435,0.047141989226932655,0.01,-2.0,46.45861244919389
8,375.2107152656871,0.04731649476309226,0.01,-2.0,46.4626344897884
8,375.21035090059985,0.04749100029925186,0.01,-2.0,46.46665653038291
8,375.2100362,0.04764172,0.01,-2.0,46.47013035
8,375.20995210176994,0.04766550583541146,0.01,-2.0,46.47047924111828
8,375.209335112437,0.04784001137157106,0.01,-2.0,46.473038891876925
8,375.208718123104,0.04801451690773066,0.01,-2.0,46.47559854263557
8,375.20810113377104,0.04818902244389026,0.01,-2.0,46.47815819339422
8,375.20748414443807,0.048363527980049864,0.01,-2.0,46.48071784415287
8,375.2068671551051,0.048538033516209465,0.01,-2.0,46.48327749491152
8,375.2062501657722,0.04871253905236907,0.01,-2.0,46.48583714567017
8,375.2056331764392,0.04888704458852867,0.01,-2.0,46.488396796428816
8,375.2050161871063,0.04906155012468827,0.01,-2.0,46.49095644718747
8,375.20439919777334,0.04923605566084787,0.01,-2.0,46.49351609794612
8,375.2043424,0.04925212,0.01,-2.0,46.49375173
8,375.2036184548223,0.04941056119700747,0.01,-2.0,46.49483207222421
8,375.2028211089061,0.04958506673316707,0.01,-2.0,46.496021950252356
8,375.20202376298994,0.049759572269326674,0.01,-2.0,46.4972118282805
8,375.20122641707377,0.049934077805486275,0.01,-2.0,46.49840170630864
8,375.2004290711576,0.050108583341645876,0.01,-2.0,46.499591584336784
8,375.19963172524143,0.05028308887780548,0.01,-2.0,46.500781462364934
8,375.19883437932526,0.05045759441396508,0.01,-2.0,46.50197134039308
8,375.19803703340915,0.05063209995012468,0.01,-2.0,46.503161218421226
8,375.197239687493,0.05080660548628428,0.01,-2.0,46.50435109644937
8,375.1969816,0.05086309,0.01,-2.0,46.50473624
8,375.1963976776041,0.05098111102244388,0.01,-2.0,46.505480557001725
8,375.1955342916695,0.051155616558603484,0.01,-2.0,46.50658110192813
8,375.1946709057349,0.051330122094763085,0.01,-2.0,46.50768164685453
8,375.19380751980026,0.051504627630922686,0.01,-2.0,46.50878219178093
8,375.19294413386564,0.05167913316708228,0.01,-2.0,46.50988273670733
8,375.192080747931,0.05185363870324188,0.01,-2.0,46.510983281633735
8,375.1912173619964,0.05202814423940148,0.01,-2.0,46.512083826560136
8,375.1903539760617,0.052202649775561084,0.01,-2.0,46.51318437148654
8,375.1894905901271,0.052377155311720686,0.01,-2.0,46.51428491641294
8,375.1890105,0.05247419,0.01,-2.0,46.51489688
8,375.1886529844101,0.05255166084788029,0.01,-2.0,46.51554291200781
8,375.1878476692314,0.05272616638403989,0.01,-2.0,46.51699811954695
8,375.1870423540528,0.05290067192019949,0.01,-2.0,46.518453327086085
8,375.1862370388741,0.05307517745635909,0.01,-2.0,46.51990853462522
8,375.18543172369544,0.05324968299251869,0.01,-2.0,46.52136374216436
8,375.18462640851675,0.05342418852867829,0.01,-2.0,46.522818949703506
8,375.1838210933381,0.053598694064837894,0.01,-2.0,46.524274157242644
8,375.1830157781594,0.053773199600997496,0.01,-2.0,46.52572936478179
8,375.1822104629808,0.0539477051371571,0.01,-2.0,46.52718457232093
8,375.1815759,0.05408521,0.01,-2.0,46.52833123
8,375.18143694249756,0.0541222106733167,0.01,-2.0,46.52859292686554
8,375.18078158000577,0.0542967162094763,0.01,-2.0,46.529827162562874
8,375.180126217514,0.0544712217456359,0.01,-2.0,46.531061398260206
8,375.17947085502226,0.0546457272817955,0.01,-2.0,46.53229563395754
8,375.1788154925305,0.0548202328179551,0.01,-2.0,46.53352986965487
8,375.17816013003875,0.054994738354114704,0.01,-2.0,46.5347641053522
8,375.17750476754696,0.055169243890274305,0.01,-2.0,46.535998341049535
8,375.17684940505524,0.05534374942643391,0.01,-2.0,46.53723257674687
8,375.17619404256345,0.05551825496259351,0.01,-2.0,46.538466812444206
8,375.1755386800717,0.05569276049875311,0.01,-2.0,46.53970104814154
8,375.1755255,0.05569627,0.01,-2.0,46.53972587
8,375.1750667710485,0.05586726603491271,0.01,-2.0,46.54056403626845
8,375.17459862720125,0.05604177157107231,0.01,-2.0,46.54141940495662
8,375.174130483354,0.056216277107231906,0.01,-2.0,46.5422747736448
8,375.1736623395068,0.05639078264339151,0.01,-2.0,46.54313014233297
8,375.1731941956596,0.05656528817955111,0.01,-2.0,46.54398551102115
8,375.1727260518124,0.05673979371571071,0.01,-2.0,46.54484087970932
8,375.1722579079652,0.05691429925187031,0.01,-2.0,46.5456962483975
8,375.171789764118,0.05708880478802991,0.01,-2.0,46.54655161708567
8,375.1713216202708,0.05726331032418951,0.01,-2.0,46.54740698577385
8,375.1712031,0.05730749,0.01,-2.0,46.54762354
8,375.1709947611101,0.057437815860349115,0.01,-2.0,46.5479370950445
8,375.1707157966007,0.057612321396508716,0.01,-2.0,46.54835694334637
8,375.1704368320913,0.05778682693266832,0.01,-2.0,46.54877679164824
8,375.1701578675819,0.05796133246882792,0.01,-2.0,46.549196639950104
8,375.1698789030725,0.05813583800498752,0.01,-2.0,46.54961648825197
8,375.1695999385631,0.05831034354114712,0.01,-2.0,46.55003633655384
8,375.16932097405373,0.05848484907730672,0.01,-2.0,46.550456184855705
8,375.1690420095444,0.05865935461346632,0.01,-2.0,46.55087603315758
8,375.168763045035,0.058833860149625924,0.01,-2.0,46.551295881459446
8,375.1686275,0.05891865,0.01,-2.0,46.55149988
8,375.16858567564816,0.059008365685785526,0.01,-2.0,46.551424759386386
8,375.1685043233085,0.05918287122194513,0.01,-2.0,46.551278642652825
8,375.1684229709689,0.05935737675810473,0.01,-2.0,46.551132525919265
8,375.1683416186292,0.05953188229426433,0.01,-2.0,46.550986409185704
8,375.16826026628956,0.05970638783042393,0.01,-2.0,46.55084029245214
8,375.1681789139499,0.05988089336658353,0.01,-2.0,46.55069417571858
8,375.16809756161024,0.06005539890274313,0.01,-2.0,46.55054805898502
8,375.16801620927055,0.060229904438902734,0.01,-2.0,46.55040194225146
8,375.1679348569309,0.060404409975062336,0.01,-2.0,46.5502558255179
8,375.1678767,0.06052916,0.01,-2.0,46.55015137
8,375.1679180516162,0.06057891551122193,0.01,-2.0,46.55007594766988
8,375.16806308250364,0.06075342104738153,0.01,-2.0,46.54981142191518
8,375.1682081133911,0.06092792658354113,0.01,-2.0,46.54954689616048
8,375.1683531442785,0.061102432119700734,0.01,-2.0,46.54928237040578
8,375.16849817516595,0.061276937655860335,0.01,-2.0,46.549017844651075
8,375.1686432060534,0.061451443192019936,0.01,-2.0,46.548753318896374
8,375.1687882369408,0.06162594872817954,0.01,-2.0,46.54848879314167
8,375.1689332678282,0.06180045426433914,0.01,-2.0,46.54822426738697
8,375.16907829871565,0.06197495980049874,0.01,-2.0,46.54795974163227
8,375.1692141,0.06213836,0.01,-2.0,46.54771205
8,375.1692384996057,0.06214946533665834,0.01,-2.0,46.54774534639193
11,450.1953719,0.00026648,0.01,-2.0,0.60701566
11,450.19329434381694,0.0002885358354114713,0.01,-2.0,0.7099635333748873
11,450.1849546836387,0.00037707167082294264,0.01,-2.0,1.1232136235682284
11,450.1812021,0.00041691,0.01,-2.0,1.30916311
11,450.17693324533366,0.0004656075062344139,0.01,-2.0,1.6104546264849764
11,450.16917213715044,0.0005541433416458853,0.01,-2.0,2.1582259227394758
11,450.1614618,0.0006421,0.01,-2.0,2.70241385
11,450.16141739383954,0.0006426791770573566,0.01,-2.0,2.706859180815919
11,450.15462925113894,0.0007312150124688278,0.01,-2.0,3.3863941735589598
11,450.14784110843834,0.0008197508478802992,0.01,-2.0,4.065929166302001
11,450.1410529657378,0.0009082866832917705,0.01,-2.0,4.745464159045042
11,450.1368496,0.00096311,0.01,-2.0,5.16624702
11,450.13477575071823,0.0009968225187032419,0.01,-2.0,5.452426704058505
11,450.12932940657834,0.0010853583541147133,0.01,-2.0,6.203991949863594
11,450.12388306243844,0.0011738941895261844,0.01,-2.0,6.955557195668682
11,450.11843671829854,0.0012624300249376558,0.01,-2.0,7.707122441473771
11,450.1129903741587,0.0013509658603491272,0.01,-2.0,8.45868768727886
11,450.1097993,0.00140284,0.01,-2.0,8.8990382
11,450.10821706038735,0.0014395016957605986,0.01,-2.0,9.19671530841255
11,450.1043960449373,0.0015280375311720698,0.01,-2.0,9.915587988178249
11,450.10057502948723,0.0016165733665835411,0.01,-2.0,10.634460667943948
11,450.0967540140372,0.0017051092019950125,0.01,-2.0,11.353333347709647
11,450.0929329985871,0.0017936450374064837,0.01,-2.0,12.072206027475346
11,450.08911198313706,0.001882180872817955,0.01,-2.0,12.791078707241047
11,450.085290967687,0.0019707167082294265,0.01,-2.0,13.509951387006746
11,450.0847397,0.00198349,0.01,-2.0,13.61366499
11,450.08294922594587,0.0020592525436408976,0.01,-2.0,14.123622659962619
11,450.08085688442,0.002147788379052369,0.01,-2.0,14.719557354930481
11,450.0787645428941,0.0022363242144638404,0.01,-2.0,15.315492049898348
11,450.0766722013682,0.0023248600498753116,0.01,-2.0,15.91142674486621
11,450.07457985984234,0.002413395885286783,0.01,-2.0,16.507361439834078
11,450.07248751831645,0.0025019317206982543,0.01,-2.0,17.10329613480194
11,450.0703951767906,0.0025904675561097255,0.01,-2.0,17.699230829769803
11,450.0683028352647,0.002679003391521197,0.01,-2.0,18.29516552473767
11,450.067286,0.00272203,0.01,-2.0,18.58477762
11,450.06703944048144,0.0027675392269326683,0.01,-2.0,18.805461145971847
11,450.0665597717543,0.0028560750623441394,0.01,-2.0,19.234789474540776
11,450.06608010302716,0.002944610897755611,0.01,-2.0,19.664117803109708
11,450.06560043430005,0.003033146733167082,0.01,-2.0,20.093446131678636
11,450.0651207655729,0.0031216825685785534,0.01,-2.0,20.522774460247565
11,450.0646410968458,0.003210218403990025,0.01,-2.0,20.952102788816497
11,450.0641614281186,0.003298754239401496,0.01,-2.0,21.381431117385425
11,450.0636817593915,0.0033872900748129673,0.01,-2.0,21.810759445954353
11,450.06320209066433,0.003475825910224439,0.01,-2.0,22.240087774523285
11,450.0627224219372,0.00356436174563591,0.01,-2.0,22.669416103092214
11,450.0623907,0.00362559,0.01,-2.0,22.9663244
11,450.06264607096017,0.0036528975810473812,0.01,-2.0,23.04954168353502
11,450.0634740271699,0.003741433416458853,0.01,-2.0,23.319346310523485
11,450.0643019833796,0.003829969251870324,0.01,-2.0,23.58915093751195
11,450.0651299395893,0.003918505087281795,0.01,-2.0,23.858955564500413
11,450.06595789579904,0.004007040922693266,0.01,-2.0,24.128760191488876
11,450.06678585200876,0.004095576758104738,0.01,-2.0,24.398564818477343
11,450.0676138082185,0.004184112593516209,0.01,-2.0,24.668369445465807
11,450.06844176442814,0.00427264842892768,0.01,-2.0,24.93817407245427
11,450.06926972063786,0.004361184264339152,0.01,-2.0,25.207978699442737
11,450.0700976768475,0.004449720099750623,0.01,-2.0,25.4777833264312
11,450.07092563305724,0.004538255935162094,0.01,-2.0,25.747587953419664
11,450.0717535892669,0.004626791770573566,0.01,-2.0,26.017392580408128
11,450.0723359,0.00468906,0.01,-2.0,26.20714915
11,450.07284244430747,0.0047153276059850365,0.01,-2.0,26.25207217028144
11,450.07454976866217,0.004803863441396508,0.01,-2.0,26.403486697059765
11,450.07625709301686,0.00489239927680798,0.01,-2.0,26.55490122383809
11,450.07796441737156,0.0049809351122194504,0.01,-2.0,26.70631575061641
11,450.07967174172626,0.005069470947630922,0.01,-2.0,26.857730277394737
11,450.08137906608096,0.005158006783042394,0.01,-2.0,27.00914480417306
11,450.08308639043565,0.005246542618453864,0.01,-2.0,27.160559330951383
