group,temp,phi,phip,log10_epsp,kf
46,200.2012595571689,0.0957761316458853,0.01,-2.0,115.20525746603047
46,200.2095109,0.09712693,0.01,-2.0,115.3188834
46,200.21032014725813,0.0974529058852868,0.01,-2.0,115.34505397450815
46,200.213431,0.098706,0.01,-2.0,115.4456571
46,200.2119381106847,0.0991296801246883,0.01,-2.0,115.48258633305171
46,200.2078697,0.10028429,0.01,-2.0,115.5832256
46,200.20394870649508,0.10080645436408979,0.01,-2.0,115.63466880732533
46,200.1960098,0.10186369,0.01,-2.0,115.7388268
46,200.19178815833646,0.1024832286034913,0.01,-2.0,115.80258462573306
46,200.1852306,0.10344557,0.01,-2.0,115.9016209
46,200.1834899680282,0.10416000284289278,0.01,-2.0,115.96939124522099
46,200.1813702,0.10503005,0.01,-2.0,116.051923
46,200.18305725328162,0.10583677708229429,0.01,-2.0,116.11592387065251
46,200.1846875,0.10661634,0.01,-2.0,116.1777697
46,200.1880046796172,0.10751355132169578,0.01,-2.0,116.23774114599902
46,200.1905549,0.10820332,0.01,-2.0,116.2838467
46,200.19262039141603,0.10919032556109727,0.01,-2.0,116.34805017789134
46,200.1938753,0.10978999,0.01,-2.0,116.3870576
46,200.19352825279722,0.11086709980049878,0.01,-2.0,116.46492931347123
46,200.1933644,0.11137564,0.01,-2.0,116.5016952
46,200.19261523616308,0.11254387403990027,0.01,-2.0,116.59693950037953
46,200.1923483,0.11296013,0.01,-2.0,116.6308762
46,200.195076932236,0.11422064827930177,0.01,-2.0,116.73977830775026
46,200.1957773,0.11454419,0.01,-2.0,116.7677306
46,200.20449111419734,0.11589742251870326,0.01,-2.0,116.87888196475745
46,200.2059814,0.11612886,0.01,-2.0,116.8978917
46,200.21902354449725,0.11757419675810477,0.01,-2.0,116.99975739229552
46,200.2202876,0.11771428,0.01,-2.0,117.0096303
46,200.23175689311407,0.11925097099750626,0.01,-2.0,117.10382021919362
46,200.2321182,0.11929938,0.01,-2.0,117.1067874
46,200.2349436,0.12088306,0.01,-2.0,117.2057889
46,200.23471058118204,0.12092774523690775,0.01,-2.0,117.20902757579557
46,200.2266918,0.12246548,0.01,-2.0,117.3204788
46,200.22537734637115,0.12260451947630925,0.01,-2.0,117.33207184442186
46,200.2117283,0.12404828,0.01,-2.0,117.4524519
46,200.20982198452677,0.12428129371571074,0.01,-2.0,117.47292108478572
46,200.1987617,0.12563322,0.01,-2.0,117.5916816
46,200.19811109140008,0.12595806795511225,0.01,-2.0,117.61841958139208
46,200.1955824,0.12722064,0.01,-2.0,117.7223409
46,200.19777146502548,0.12763484219451374,0.01,-2.0,117.75105284510917
46,200.2039777,0.12880915,0.01,-2.0,117.8324543
46,200.20860332928498,0.12931161643391523,0.01,-2.0,117.86115985453891
46,200.2185941,0.13039688,0.01,-2.0,117.9231602
46,200.2232094705792,0.13098839067331672,0.01,-2.0,117.9548609844696
46,200.230969,0.13198286,0.01,-2.0,118.0081575
46,200.23307201641677,0.13266516491271824,0.01,-2.0,118.05014502101525
46,200.2358534,0.13356756,0.01,-2.0,118.1056764
46,200.23529218558232,0.13434193915211973,0.01,-2.0,118.16424512946784
46,200.2347048,0.13515243,0.01,-2.0,118.2255451
46,200.23396169886243,0.13601871339152122,0.01,-2.0,118.29660314983548
46,200.2333438,0.13673904,0.01,-2.0,118.3556889
46,200.23486826446214,0.1376954876309227,0.01,-2.0,118.42501290097282
46,200.235876,0.13832774,0.01,-2.0,118.470839
46,200.23893504888568,0.13937226187032423,0.01,-2.0,118.52886638680042
46,200.2405321,0.13991758,0.01,-2.0,118.559161
46,200.24116751119826,0.14104903610972572,0.01,-2.0,118.61078253738017
46,200.2414249,0.14150736,0.01,-2.0,118.6316931
46,200.23620781116819,0.1427258103491272,0.01,-2.0,118.69187075717271
46,200.2346204,0.14309655,0.01,-2.0,118.7101811
46,200.22483691617973,0.1444025845885287,0.01,-2.0,118.79263697175702
46,200.2227188,0.14468534,0.01,-2.0,118.8104886
46,200.21461519028645,0.1460793588279302,0.01,-2.0,118.91485574342275
46,200.2134836,0.14627402,0.01,-2.0,118.9294296
46,200.2135380873929,0.1477561330673317,0.01,-2.0,119.0373483193797
46,200.213542,0.14786256,0.01,-2.0,119.0450977
46,200.22251320907804,0.1494329073067332,0.01,-2.0,119.13504151833321
46,200.2226128,0.14945034,0.01,-2.0,119.13604
46,200.2333506,0.1510366,0.01,-2.0,119.2014936
46,200.23352707371276,0.1511096815461347,0.01,-2.0,119.20427185368942
46,200.2371767,0.15262107,0.01,-2.0,119.2617285
46,200.23656747249237,0.15278645578553618,0.01,-2.0,119.27010313946002
46,200.2313464,0.15420381,0.01,-2.0,119.3418737
46,200.22970138743753,0.15446323002493767,0.01,-2.0,119.36013354124125
46,200.2213197,0.15578503,0.01,-2.0,119.4531713
46,200.22021931661573,0.1561400042643392,0.01,-2.0,119.48214056814227
46,200.2164205,0.15736547,0.01,-2.0,119.5821502
46,200.21811612901234,0.15781677850374068,0.01,-2.0,119.61560156344626
46,200.2223605,0.15894646,0.01,-2.0,119.6993345
46,200.22730566920362,0.15949355274314217,0.01,-2.0,119.72840253517394
46,200.2366667,0.16052918,0.01,-2.0,119.7834273
46,200.24226435267065,0.16117032698254366,0.01,-2.0,119.80582672925998
46,200.2505044,0.16211413,0.01,-2.0,119.8387999
46,200.2526712509949,0.16284710122194515,0.01,-2.0,119.86260108785372
46,200.2551966,0.16370134,0.01,-2.0,119.8903401
46,200.25157572561008,0.16452387546134667,0.01,-2.0,119.92656199038863
46,200.2482008,0.16529054,0.01,-2.0,119.9603235
46,200.2401581098259,0.16620064970074816,0.01,-2.0,120.01220037099043
46,200.2341467,0.1668809,0.01,-2.0,120.0509751
46,200.22577517457273,0.16787742394014965,0.01,-2.0,120.1117097945245
46,200.2207861,0.16847131,0.01,-2.0,120.1479051
46,200.21588994417948,0.16955419817955114,0.01,-2.0,120.20703782404495
46,200.213598,0.17006111,0.01,-2.0,120.2347185
46,200.21326714231435,0.17123097241895266,0.01,-2.0,120.28687216976915
46,200.2131486,0.17165012,0.01,-2.0,120.3055582
46,200.21573354327984,0.17290774665835415,0.01,-2.0,120.35612792980774
46,200.2164127,0.17323817,0.01,-2.0,120.3694144
46,200.21955337649297,0.17458452089775564,0.01,-2.0,120.43014885344215
46,200.220114,0.17482485,0.01,-2.0,120.4409902
46,200.22286474567505,0.17626129513715713,0.01,-2.0,120.51890029303446
46,200.2231493,0.17640989,0.01,-2.0,120.5269598
46,200.22633344517683,0.17793806937655862,0.01,-2.0,120.62012011611345
46,200.2264499,0.17799396,0.01,-2.0,120.6235273
46,200.230945,0.17957838,0.01,-2.0,120.7203976
46,200.23105888397416,0.17961484361596014,0.01,-2.0,120.72236209452963
46,200.2358969,0.18116389,0.01,-2.0,120.8058177
46,200.23617148018607,0.18129161785536163,0.01,-2.0,120.81160667836232
46,200.2393071,0.18275023,0.01,-2.0,120.877715
46,200.23937923265532,0.18296839209476312,0.01,-2.0,120.88732545944396
46,200.2398317,0.18433686,0.01,-2.0,120.9476091
46,200.2395114965642,0.1846451663341646,0.01,-2.0,120.96293451799524
46,200.238184,0.18592334,0.01,-2.0,121.0264705
46,200.23783894481286,0.1863219405735661,0.01,-2.0,121.04842682303764
46,200.2368112,0.18750917,0.01,-2.0,121.1138236
46,200.23730854115527,0.18799871481296762,0.01,-2.0,121.14124173587558
46,200.2384213,0.18909403,0.01,-2.0,121.2025875
46,200.24069444714948,0.1896754890523691,0.01,-2.0,121.23290235659424
46,200.244614,0.19067809,0.01,-2.0,121.2851738
46,200.2491210487579,0.1913522632917706,0.01,-2.0,121.3156784351887
46,200.2551997,0.19226152,0.01,-2.0,121.35682
46,200.26144842903028,0.1930290375311721,0.01,-2.0,121.38732976152806
46,200.268084,0.19384407,0.01,-2.0,121.4197283
46,200.27440093355816,0.19470581177057358,0.01,-2.0,121.45330449429142
46,200.2796789,0.19542582,0.01,-2.0,121.4813583
46,200.2835308653654,0.1963825860099751,0.01,-2.0,121.52015847150064
46,200.286049,0.19700805,0.01,-2.0,121.5455232
46,200.2851053709629,0.1980593602493766,0.01,-2.0,121.58801324946168
46,200.284627,0.19859232,0.01,-2.0,121.6095535
46,200.27818374337525,0.19973613448877808,0.01,-2.0,121.65536252914929
46,200.2756897,0.20017888,0.01,-2.0,121.6730942
46,200.26555025947428,0.20141290872817957,0.01,-2.0,121.72595944848999
46,200.2626448,0.20176652,0.01,-2.0,121.741108
46,200.2526507996123,0.2030896829675811,0.01,-2.0,121.80327054902486
46,200.2506568,0.20335368,0.01,-2.0,121.8156732
46,200.24473949858324,0.20476645720698258,0.01,-2.0,121.88534094473953
46,200.2440151,0.20493941,0.01,-2.0,121.8938697
46,200.24366831614557,0.20644323144638407,0.01,-2.0,121.96723099872504
46,200.2436497,0.20652396,0.01,-2.0,121.9711692
46,200.2465006,0.20810874,0.01,-2.0,122.0420415
46,200.24650674933443,0.20812000568578556,0.01,-2.0,122.04247729831246
46,200.2473667,0.20969545,0.01,-2.0,122.1034213
46,200.2470333206564,0.20979677992518705,0.01,-2.0,122.10698403746902
46,200.2421385,0.21128455,0.01,-2.0,122.1592937
46,200.24074797946244,0.21147355416458857,0.01,-2.0,122.16651059215057
46,200.2304383,0.21287488,0.01,-2.0,122.2200185
46,200.22795789052634,0.21315032840399006,0.01,-2.0,122.23287580220088
46,200.216121,0.21446481,0.01,-2.0,122.2942328
46,200.21362880280105,0.21482710264339155,0.01,-2.0,122.31350735151852
46,200.2051926,0.21605348,0.01,-2.0,122.3787526
46,200.2043252595387,0.21650387688279304,0.01,-2.0,122.40195024802874
46,200.2021353,0.21764109,0.01,-2.0,122.4605223
46,200.2037910300329,0.21818065112219454,0.01,-2.0,122.48346312265265
46,200.2070064,0.21922846,0.01,-2.0,122.5280134
46,200.21041143753212,0.21985742536159605,0.01,-2.0,122.54797049318196
46,200.2156037,0.22081652,0.01,-2.0,122.5784026
46,200.21874827399094,0.22153419960099754,0.01,-2.0,122.59698119247295
46,200.2225656,0.22240542,0.01,-2.0,122.6195345
46,200.22359714175454,0.22321097384039904,0.01,-2.0,122.6434955471899
46,200.2245999,0.22399405,0.01,-2.0,122.666788
46,200.22273911060373,0.22488774807980053,0.01,-2.0,122.7029782872148
46,200.2212953,0.22558118,0.01,-2.0,122.7310588
46,200.21666472162096,0.22656452231920202,0.01,-2.0,122.77798818124018
46,200.2138259,0.22716737,0.01,-2.0,122.8067587
46,200.2070293769846,0.22824129655860353,0.01,-2.0,122.85517160266518
46,200.2037818,0.22875445,0.01,-2.0,122.8783047
46,200.19621328687754,0.22991807079800503,0.01,-2.0,122.92426478018038
46,200.1934506,0.23034282,0.01,-2.0,122.9410413
46,200.18811700140768,0.23159484503740652,0.01,-2.0,122.9925081493929
46,200.1866855,0.23193088,0.01,-2.0,123.0063215
46,200.18818435608657,0.233271619276808,0.01,-2.0,123.07076715665825
46,200.1884591,0.23351738,0.01,-2.0,123.0825802
46,200.20090502739234,0.23494839351620952,0.01,-2.0,123.15365798509916
46,200.2022449,0.23510245,0.01,-2.0,123.1613099
46,200.22575823669638,0.23662516775561102,0.01,-2.0,123.22435753200521
46,200.2267067,0.23668659,0.01,-2.0,123.2269007
46,200.2546794,0.23826996,0.01,-2.0,123.2732608
46,200.2551144398366,0.2383019419950125,0.01,-2.0,123.27395898539132
46,200.2762094,0.23985274,0.01,-2.0,123.3078138
46,200.27682983042766,0.239978716234414,0.01,-2.0,123.31090786628035
46,200.2840052,0.24143565,0.01,-2.0,123.3466912
46,200.2830627272021,0.2416554904738155,0.01,-2.0,123.35471458285733
46,200.2772134,0.2430199,0.01,-2.0,123.4045106
46,200.2739584592201,0.243332264713217,0.01,-2.0,123.41928113537004
46,200.2606776,0.24460678,0.01,-2.0,123.4795481
46,200.2556462635765,0.2450090389526185,0.01,-2.0,123.49797119163034
46,200.2407926,0.2461966,0.01,-2.0,123.5523604
46,200.23497541733872,0.24668581319202,0.01,-2.0,123.56910541703895
46,200.2218705,0.24778791,0.01,-2.0,123.6068285
46,200.21608166395495,0.24836258743142148,0.01,-2.0,123.62179994669204
46,200.2058507,0.24937825,0.01,-2.0,123.6482599
46,200.20109585398933,0.25003936167082297,0.01,-2.0,123.66759785043962
46,200.194431,0.25096604,0.01,-2.0,123.6947038
46,200.19243635248029,0.25171613591022446,0.01,-2.0,123.72330185418245
46,200.1902152,0.25255141,0.01,-2.0,123.7551474
46,200.19270995232162,0.25339291014962595,0.01,-2.0,123.7905316286892
46,200.1949115,0.25413551,0.01,-2.0,123.8217572
46,200.20167904982603,0.25506968438902744,0.01,-2.0,123.85556528680968
46,200.2063876,0.25571964,0.01,-2.0,123.8790874
46,200.21409298297957,0.25674645862842893,0.01,-2.0,123.90379532446953
46,200.2182818,0.25730466,0.01,-2.0,123.9172271
46,200.22208110738717,0.2584232328678304,0.01,-2.0,123.93470562112276
46,200.2236676,0.25889032,0.01,-2.0,123.9420042
46,200.2209398419985,0.2601000071072319,0.01,-2.0,123.9663134811334
46,200.2200932,0.26047547,0.01,-2.0,123.9738586
46,200.2130302530674,0.2617767813466334,0.01,-2.0,124.01951357311087
46,200.2114973,0.26205922,0.01,-2.0,124.0294226
46,200.2058254264297,0.26345355558603495,0.01,-2.0,124.09423603438253
46,200.2050581,0.26364219,0.01,-2.0,124.1030044
46,200.20557419613874,0.26513032982543644,0.01,-2.0,124.16612059052578
46,200.2056075,0.26522636,0.01,-2.0,124.1701935
46,200.2123617286174,0.26680710406483793,0.01,-2.0,124.21071309511393
46,200.2123891,0.26681351,0.01,-2.0,124.2108773
46,200.2206461,0.26840323,0.01,-2.0,124.2291181
46,200.22092681677015,0.2684838783042394,0.01,-2.0,124.23014925487196
46,200.2261798,0.26999303,0.01,-2.0,124.249445
46,200.22644804928467,0.2701606525436409,0.01,-2.0,124.25398154456245
46,200.2287204,0.27158059,0.01,-2.0,124.2924108
46,200.22916434322838,0.2718374267830424,0.01,-2.0,124.30263419547164
46,200.2314607,0.27316595,0.01,-2.0,124.3555161
46,200.2328143944258,0.2735142010224439,0.01,-2.0,124.36923610418292
46,200.2376228,0.27475121,0.01,-2.0,124.4179704
46,200.24028670431295,0.2751909752618454,0.01,-2.0,124.42966428841746
46,200.2472396,0.27633878,0.01,-2.0,124.4601858
46,200.25039528421598,0.2768677495012469,0.01,-2.0,124.4661250705175
46,200.2567313,0.27792982,0.01,-2.0,124.47805
46,200.2584861033367,0.2785445237406484,0.01,-2.0,124.4805803322327
46,200.2612814,0.27952371,0.01,-2.0,124.484611
46,200.2598090743139,0.2802212979800499,0.01,-2.0,124.49134102572519
46,200.2579146,0.2811189,0.01,-2.0,124.5000007
46,200.2526547038703,0.2818980722194514,0.01,-2.0,124.51686610575453
46,200.2471479,0.28271382,0.01,-2.0,124.5345232
46,200.23926510509415,0.2835748464588529,0.01,-2.0,124.56084066676827
46,200.2325606,0.28430717,0.01,-2.0,124.5832243
46,200.2245203246651,0.2852516206982544,0.01,-2.0,124.61464888756852
46,200.2190152,0.28589828,0.01,-2.0,124.6361651
46,200.2135936652412,0.2869283949376559,0.01,-2.0,124.6679942392497
46,200.2106506,0.28748759,0.01,-2.0,124.6852726
46,200.20980415058145,0.28860516917705736,0.01,-2.0,124.7129291439816
46,200.2094475,0.28907606,0.01,-2.0,124.7245822
46,200.21343589980555,0.29028194341645885,0.01,-2.0,124.74606518548732
46,200.2146995,0.29066399,0.01,-2.0,124.7528714
46,200.221820114452,0.29195871765586034,0.01,-2.0,124.77161351013069
46,200.2234245,0.29225044,0.01,-2.0,124.7758364
46,200.2305946866286,0.29363549189526184,0.01,-2.0,124.79869941604828
46,200.2316229,0.29383411,0.01,-2.0,124.801978
46,200.2357561496324,0.2953122661346634,0.01,-2.0,124.8335604366396
46,200.2360435,0.29541503,0.01,-2.0,124.8357561
46,200.23560598988584,0.29698904037406487,0.01,-2.0,124.8756065772565
46,200.2356043,0.29699512,0.01,-2.0,124.8757605
46,200.2314586,0.29857704,0.01,-2.0,124.9174777
46,200.23113341301467,0.29866581461346636,0.01,-2.0,124.91955632755422
46,200.2256514,0.30016238,0.01,-2.0,124.9545979
46,200.22497261869117,0.30034258885286785,0.01,-2.0,124.957587024744
46,200.2196687,0.30175072,0.01,-2.0,124.9809437
46,200.2187460147964,0.30201936309226934,0.01,-2.0,124.98364627330768
46,200.21421,0.30334004,0.01,-2.0,124.9969324
46,200.21326581424796,0.30369613733167083,0.01,-2.0,125.00013081298223
46,200.2099982,0.30492851,0.01,-2.0,125.0111998
46,200.20951983640578,0.3053729115710723,0.01,-2.0,125.01706557817033
46,200.2082898,0.30651562,0.01,-2.0,125.0321485
46,200.20895946972024,0.3070496858104738,0.01,-2.0,125.04172120812107
46,200.2102788,0.30810186,0.01,-2.0,125.0605806
46,200.2125005417639,0.3087264600498753,0.01,-2.0,125.07256461679412
46,200.2159208,0.309688,0.01,-2.0,125.0910134
46,200.21926593514613,0.31040323428927685,0.01,-2.0,125.10291575906545
46,200.2233412,0.31127458,0.01,-2.0,125.117416
46,200.2265235221544,0.31208000852867834,0.01,-2.0,125.1279111654666
46,200.2296102,0.31286123,0.01,-2.0,125.1380909
46,200.23129908867855,0.31375678276807983,0.01,-2.0,125.14952982165688
46,200.2325998,0.3144465,0.01,-2.0,125.1583396
46,200.23259443661047,0.3154335570074813,0.01,-2.0,125.17688451718645
46,200.2325912,0.31602921,0.01,-2.0,125.1880757
46,200.23233105139587,0.3171103312468828,0.01,-2.0,125.21787721346445
46,200.2322108,0.31761007,0.01,-2.0,125.2316527
46,200.23394540759767,0.3187871054862843,0.01,-2.0,125.2668003287845
46,200.2345415,0.31919159,0.01,-2.0,125.2788787
46,200.2395891943229,0.3204638797256858,0.01,-2.0,125.30533734155159
47,325.2018248,0.00038445,0.1,-1.0,3.11490665
47,325.2331056,0.0006484,0.1,-1.0,6.13785663
47,325.25086315931003,0.0008873578054862843,0.1,-1.0,9.44334339266454
47,325.2571353,0.00097176,0.1,-1.0,10.6108731
47,325.273375,0.00135847,0.1,-1.0,16.65211163
47,325.277211850269,0.0015747156109725687,0.1,-1.0,19.857676598521458
47,325.2822914,0.001861,0.1,-1.0,24.10147699
47,325.2836316783038,0.002262073416458853,0.1,-1.0,28.739802079656364
47,325.2846533,0.00256779,0.1,-1.0,32.27534655
47,325.2831477911259,0.0029494312219451374,0.1,-1.0,35.33237582451457
47,325.280788,0.00354763,0.1,-1.0,40.12407827
47,325.2800579227072,0.003636789027431422,0.1,-1.0,40.59727218100855
47,325.27442950413615,0.004324146832917705,0.1,-1.0,44.24528784033688
47,325.2705031,0.00480365,0.1,-1.0,46.7901561
47,325.26814088194067,0.00501150463840399,0.1,-1.0,47.51683892996193
47,325.2603292255166,0.005698862443890274,0.1,-1.0,49.91991792364007
47,325.2537211,0.00628032,0.1,-1.0,51.95275792
47,325.2522462592071,0.006386220249376558,0.1,-1.0,52.19963721138642
47,325.24267363462076,0.007073578054862843,0.1,-1.0,53.80203577934427
47,325.2331010100344,0.007760935860349127,0.1,-1.0,55.40443434730212
47,325.231154,0.00790074,0.1,-1.0,55.73035187
47,325.2225101314693,0.008448293665835412,0.1,-1.0,56.60176564080378
47,325.2116592672072,0.009135651471321697,0.1,-1.0,57.69567313251301
47,325.204372,0.00959727,0.1,-1.0,58.43032394
47,325.20057700034675,0.009823009276807982,0.1,-1.0,58.68401358678642
47,325.189021533924,0.010510367082294265,0.1,-1.0,59.456478003946884
47,325.17746606750126,0.01119772488778055,0.1,-1.0,60.22894242110735
47,325.1753042,0.01132632,0.1,-1.0,60.3734598
47,325.1658091176312,0.011885082693266835,0.1,-1.0,60.83749218667213
47,325.1541288120944,0.012572440498753118,0.1,-1.0,61.408318204265974
47,325.1457193,0.01306732,0.1,-1.0,61.81929789
47,325.14255964441014,0.013259798304239402,0.1,-1.0,61.94402957507362
47,325.1312762224114,0.013947156109725687,0.1,-1.0,62.389457945120846
47,325.1199928004126,0.01463451391521197,0.1,-1.0,62.83488631516807
47,325.1170543,0.01481352,0.1,-1.0,62.9508876
47,325.10933148020405,0.015321871720698255,0.1,-1.0,63.2216447307273
47,325.0988892209356,0.016009229526184537,0.1,-1.0,63.58774367289445
47,325.0904404,0.01656537,0.1,-1.0,63.88395394
47,325.088665693505,0.01669658733167082,0.1,-1.0,63.943744137672276
47,325.0793692206517,0.017383945137157106,0.1,-1.0,64.25694406742474
47,325.0700727477984,0.01807130294264339,0.1,-1.0,64.5701439971772
47,325.0666196,0.01832662,0.1,-1.0,64.6864812
47,325.06154253602773,0.018758660748129676,0.1,-1.0,64.85944358644441
47,325.0534651508148,0.01944601855361596,0.1,-1.0,65.13461912692934
47,325.0457754,0.02010039,0.1,-1.0,65.39658897
47,325.0454407143651,0.020133376359102242,0.1,-1.0,65.40830682485797
47,325.03846665630533,0.020820734164588527,0.1,-1.0,65.65247924095344
47,325.03149259824556,0.021508091970074812,0.1,-1.0,65.8966516570489
47,325.0276323,0.02188856,0.1,-1.0,66.03180659
47,325.02497350744346,0.022195449775561097,0.1,-1.0,66.12830568075363
47,325.01901846442007,0.022882807581047382,0.1,-1.0,66.34443996913309
47,325.0130634213967,0.023570165386533667,0.1,-1.0,66.56057425751256
47,325.0120065,0.02369216,0.1,-1.0,66.59893451
47,325.0081053754594,0.02425752319201995,0.1,-1.0,66.7563680159833
47,325.0033624625125,0.024944880997506233,0.1,-1.0,66.94777267534229
47,324.9994653,0.02550967,0.1,-1.0,67.10504629
47,324.9989306914626,0.025632238802992518,0.1,-1.0,67.13556239881584
47,324.99593264186024,0.026319596608478803,0.1,-1.0,67.30669473490393
