27,162.27833557128906, 35.0,nan
27,160.93350219726562, 40.0,nan
27,135.50296020507812, 45.0,nan
27,132.75839233398438, 47.0,nan
27,125.54900360107422, 52.0,nan
27,120.57706451416016, 55.0,nan
27,116.18701171875, 78.0,nan
28,20722.421875, 1.0,nan
28,4887.18408203125, 3.0,nan
28,4679.3759765625, 4.0,nan
28,3861.690673828125, 5.0,nan
28,2484.572998046875, 6.0,nan
28,2288.53955078125, 7.0,nan
28,918.8961181640625, 8.0,nan
28,741.7813110351562, 9.0,nan
28,687.6732177734375, 10.0,nan
28,517.7754516601562, 11.0,nan
28,510.2783203125, 13.0,nan
28,492.80450439453125, 14.0,nan
28,394.2053527832031, 15.0,nan
28,392.43670654296875, 16.0,nan
28,291.8345031738281, 18.0,nan
28,209.53941345214844, 19.0,nan
28,188.36146545410156, 23.0,nan
28,186.61924743652344, 26.0,nan
28,180.66343688964844, 27.0,nan
28,161.69500732421875, 35.0,nan
28,160.89163208007812, 38.0,nan
28,157.241943359375, 42.0,nan
28,155.5628662109375, 44.0,nan
28,132.99639892578125, 45.0,nan
28,132.75839233398438, 47.0,nan
28,125.12025451660156, 52.0,nan
28,120.57706451416016, 55.0,nan
28,119.3189697265625, 70.0,nan
28,118.06659698486328, 77.0,nan
28,116.18701171875, 78.0,nan
28,107.58674621582031, 98.0,nan
29,20722.421875, 1.0,nan
29,4887.18408203125, 3.0,nan
29,4679.3759765625, 4.0,nan
29,3861.690673828125, 5.0,nan
29,2484.572998046875, 6.0,nan
29,2288.53955078125, 7.0,nan
29,918.8961181640625, 8.0,nan
29,741.7813110351562, 9.0,nan
29,687.6732177734375, 10.0,nan
29,517.7752685546875, 11.0,nan
29,510.2783203125, 13.0,nan
29,387.960205078125, 14.0,nan
29,291.8345031738281, 18.0,nan
29,209.53941345214844, 19.0,nan
29,188.36146545410156, 23.0,nan
29,186.61924743652344, 26.0,nan
29,180.66343688964844, 27.0,nan
29,172.75059509277344, 29.0,nan
29,161.69500732421875, 35.0,nan
29,160.89163208007812, 38.0,nan
29,157.241943359375, 42.0,nan
29,148.1822052001953, 43.0,nan
29,137.24508666992188, 44.0,nan
29,132.99639892578125, 45.0,nan
29,132.75839233398438, 47.0,nan
29,124.50119018554688, 52.0,nan
29,120.57706451416016, 55.0,nan
29,119.3189697265625, 70.0,nan
29,115.22109985351562, 71.0,nan
29,115.10393524169922, 85.0,nan
29,109.79840850830078, 97.0,nan
29,107.58674621582031, 98.0,nan
30,20722.421875, 1.0,nan
30,4887.18408203125, 3.0,nan
30,4679.3759765625, 4.0,nan
30,3861.690673828125, 5.0,nan
30,2484.572998046875, 6.0,nan
30,2288.53955078125, 7.0,nan
30,918.8961181640625, 8.0,nan
30,741.7813110351562, 9.0,nan
30,687.6732177734375, 10.0,nan
30,517.7752685546875, 11.0,nan
30,510.2783203125, 13.0,nan
30,387.960205078125, 14.0,nan
30,291.8345031738281, 18.0,nan
30,209.53941345214844, 19.0,nan
30,188.36146545410156, 23.0,nan
30,186.61924743652344, 26.0,nan
30,180.66343688964844, 27.0,nan
30,172.75059509277344, 29.0,nan
30,160.22906494140625, 35.0,nan
30,157.45802307128906, 41.0,nan
30,127.78282928466797, 42.0,nan
30,124.65219116210938, 46.0,nan
30,118.1688003540039, 47.0,nan
30,115.22109985351562, 71.0,nan
30,115.10393524169922, 85.0,nan
30,109.79840850830078, 97.0,nan
30,107.58674621582031, 98.0,nan
31,20722.421875, 1.0,nan
31,4887.18408203125, 3.0,nan
31,4679.3759765625, 4.0,nan
31,3861.690673828125, 5.0,nan
31,2484.572998046875, 6.0,nan
31,2288.53955078125, 7.0,nan
31,918.8961181640625, 8.0,nan
31,687.620849609375, 9.0,nan
31,517.7752685546875, 11.0,nan
